101.01854402733466 	 1.0325079669058714e-06 	 1.465738402863116e-14
102.61494194676953 	 1.0149226073330883e-06 	 1.425519058015987e-14
104.23656777204796 	 9.970711185044352e-07 	 1.3846796089786388e-14
105.88382018023256 	 9.78943563332559e-07 	 1.3432085303033548e-14
107.55710414868692 	 9.605420549358253e-07 	 1.3010970621034623e-14
109.25683105463936 	 9.418487568803665e-07 	 1.2583327098967672e-14
110.98341877632024 	 9.228713674397413e-07 	 1.2149043623006993e-14
112.73729179569719 	 9.036006084421029e-07 	 1.1708020068146382e-14
114.51888130283436 	 8.840309340824082e-07 	 1.1260128087427794e-14
116.32862530190036 	 8.641573508421726e-07 	 1.0805260472659832e-14
118.16696871885169 	 8.439793003996875e-07 	 1.0343303297791393e-14
120.03436351081837 	 8.234788701978554e-07 	 9.874828757063405e-15
121.93126877721686 	 8.024016871821675e-07 	 9.436824049119446e-15
123.85815087262037 	 7.809986066405405e-07 	 8.991978614964034e-15
125.81548352141205 	 7.592612383303239e-07 	 8.540172609832693e-15
127.80374793425021 	 7.371855682356687e-07 	 8.081303396551697e-15
129.8234329263741 	 7.147648811127946e-07 	 7.615246455457863e-15
131.87503503777927 	 6.919956118511977e-07 	 7.141883771430266e-15
133.95905865529198 	 6.688726562123291e-07 	 6.661105167881688e-15
136.07601613657278 	 6.453866126715074e-07 	 6.172780780284319e-15
138.22642793607992 	 6.215332184854866e-07 	 5.676790260820348e-15
140.41082273302283 	 5.972965616522269e-07 	 5.176014502402134e-15
142.62973756133871 	 5.726261341045575e-07 	 4.6805276760681334e-15
144.88371794172167 	 5.4756876897905e-07 	 4.177255449386707e-15
147.17331801573943 	 5.2212034624508e-07 	 3.666071205390075e-15
149.49910068206927 	 4.962728189928204e-07 	 3.1468442018918976e-15
151.8616377348866 	 4.831831541424157e-07 	 2.9510324075559978e-15
154.26151000444088 	 4.7348641623758857e-07 	 2.842786184293217e-15
156.69930749985255 	 4.636405718552324e-07 	 2.7328585308949286e-15
159.17562955416724 	 4.5364171364319547e-07 	 2.6212267676413986e-15
161.69108497170177 	 4.4356716429610067e-07 	 2.514175513498089e-15
164.24629217771877 	 4.333763913806335e-07 	 2.4085863646358395e-15
166.84187937046661 	 4.230264890357713e-07 	 2.3013553875739964e-15
169.47848467562272 	 4.1251548335855526e-07 	 2.192451313865204e-15
172.15675630317585 	 4.018420718261557e-07 	 2.0818490397675013e-15
174.87735270678942 	 3.910024478258796e-07 	 1.969519365197756e-15
177.64094274568225 	 3.799933492240919e-07 	 1.855432597911549e-15
180.4482058490677 	 3.688397873234545e-07 	 1.7404110157878924e-15
183.29983218319165 	 3.576515464333772e-07 	 1.6281251570155778e-15
186.19652282100986 	 3.4628810882009654e-07 	 1.5140797929690155e-15
189.138989914547 	 3.3474844683132443e-07 	 1.398249027671508e-15
192.1279568699794 	 3.230279552979815e-07 	 1.2806010377843364e-15
195.1641585254845 	 3.111243423659276e-07 	 1.1611064582505823e-15
198.24834133190086 	 2.9903442833531776e-07 	 1.0397371207298856e-15
201.3812635362441 	 2.9015209526013273e-07 	 9.59490831012874e-16
204.56369536812076 	 2.8550668684334535e-07 	 9.334192108284456e-16
207.7964192290904 	 2.80789330454311e-07 	 9.069463778966802e-16
211.0802298850188 	 2.759991719527021e-07 	 8.800640454653338e-16
214.4159346614715 	 2.7113555046349525e-07 	 8.527667074401089e-16
217.80435364219485 	 2.661965184517716e-07 	 8.250463254556456e-16
221.24631987073374 	 2.611806899764469e-07 	 7.968954149086759e-16
224.74267955523572 	 2.5608757269833874e-07 	 7.683079799078646e-16
228.2942922764913 	 2.509152679207083e-07 	 7.392754503942969e-16
231.90203119926204 	 2.456623663064552e-07 	 7.097906086671806e-16
235.56678328694827 	 2.4032849902517704e-07 	 6.798465719875936e-16
239.28944951964996 	 2.3491146418467163e-07 	 6.49434827194969e-16
243.0709451156716 	 2.2941033109309516e-07 	 6.185480310833188e-16
246.9121997565297 	 2.2382328465283754e-07 	 5.871785530937878e-16
250.8141578155149 	 2.1819477902313606e-07 	 5.560090410376024e-16
254.77777858986653 	 2.1265425946020034e-07 	 5.270143570460044e-16
258.8040365366158 	 2.0702736986649658e-07 	 4.975658171329069e-16
262.89392151215657 	 2.0131277588648428e-07 	 4.676556470014574e-16
267.0484390156015 	 1.955091814706942e-07 	 4.372769813422187e-16
271.2686104359843 	 1.896147033776762e-07 	 4.0642163989672234e-16
275.5554733033684 	 1.836278714287418e-07 	 3.7508186595040787e-16
279.910081543924 	 1.775477247129459e-07 	 3.4325030987425074e-16
284.33350573903664 	 1.7137235511341938e-07 	 3.109184559158215e-16
288.8268333885086 	 1.6510037798263692e-07 	 2.7807842894147696e-16
293.39116917792177 	 1.5873020644541127e-07 	 2.4472219457576023e-16
298.02763525022493 	 1.5226008727742366e-07 	 2.108410962138029e-16
302.73737148161246 	 1.4836975270005457e-07 	 1.9374213362194153e-16
307.52153576176335 	 1.4638082026131822e-07 	 1.890483970359817e-16
312.3813042785087 	 1.4436129819638446e-07 	 1.8428238003462577e-16
317.3178718069976 	 1.423106263086172e-07 	 1.7944313243153303e-16
322.33245200343276 	 1.4022829236982044e-07 	 1.7452911493741514e-16
327.42627770344865 	 1.381137199138005e-07 	 1.6953904850511067e-16
332.6006012252037 	 1.359665277460378e-07 	 1.6447186978651553e-16
337.8566946772633 	 1.3378597039315776e-07 	 1.5932598413526517e-16
343.1958502713489 	 1.3157175379777212e-07 	 1.5410017040433886e-16
348.61938064002663 	 1.2932306444145586e-07 	 1.4879316927599083e-16
354.1286191594199 	 1.2729433945710717e-07 	 1.4394146404023537e-16
359.7249202770193 	 1.253207642171569e-07 	 1.39197052778659e-16
365.4096598446745 	 1.2331656114294127e-07 	 1.3437876912309505e-16
371.1842354568472 	 1.2128115758268892e-07 	 1.2948528962738643e-16
377.0500667942103 	 1.1921425477308958e-07 	 1.2451551688264341e-16
383.0085959726766 	 1.1711518377119916e-07 	 1.1946807573994492e-16
389.0612878979433 	 1.1498341128962947e-07 	 1.14341662491254e-16
395.2096306256396 	 1.1281854041010077e-07 	 1.0913512147226771e-16
401.45513572716465 	 1.1057658526682809e-07 	 1.0391624735751237e-16
407.79933866130983 	 1.0815522531505384e-07 	 9.884715556941499e-17
414.2437991517488 	 1.0569600350817197e-07 	 9.36986661202073e-17
420.7901015704979 	 1.0319835993195897e-07 	 8.846938674772058e-17
427.4398553274334 	 1.0066168332284369e-07 	 8.315806194412793e-17
434.19469526596606 	 9.808529870788174e-08 	 7.77633641982766e-17
441.0562820649669 	 9.546860685687382e-08 	 7.228389101352492e-17
448.02630264704607 	 9.281095915134636e-08 	 6.671833782041623e-17
455.10647059328284 	 9.012125592354778e-08 	 6.12037349333587e-17
462.2985265645099 	 8.739307984899744e-08 	 5.565674181068026e-17
469.60423872925554 	 8.462221247188161e-08 	 5.002253461152593e-17
477.02540319844724 	 8.180787214169638e-08 	 4.429963707074026e-17
484.5638444669882 	 7.894934835877807e-08 	 3.8486642502643305e-17
492.2214158623069 	 7.604604935422503e-08 	 3.258214396072498e-17
500.0 	 7.309710927270102e-08 	 2.658462349790009e-17
