56.23 	 3.834800231641389e-08 	 7.745612641146675e-14
56.89 	 3.744107718298766e-08 	 7.391551483148273e-14
57.54 	 3.658765393943166e-08 	 7.062395763669583e-14
58.21 	 3.5732160800764345e-08 	 6.742093399253873e-14
58.88 	 3.4920706226546517e-08 	 6.439739300157317e-14
59.57 	 3.413908883687463e-08 	 6.145877383134201e-14
60.26 	 3.335694825865206e-08 	 5.868616226212016e-14
60.95 	 3.2594156369795914e-08 	 5.6067965920142905e-14
61.66 	 3.1859161376535575e-08 	 5.3524569889397075e-14
62.37 	 3.1153196549736715e-08 	 5.1123878388925235e-14
63.1 	 3.0472795309957025e-08 	 4.879426111032311e-14
63.83 	 2.980592349866589e-08 	 4.6595656422326345e-14
64.57 	 2.9160755224796906e-08 	 4.449199249373219e-14
65.31 	 2.8546528352358846e-08 	 4.250559147125379e-14
66.07 	 2.7943953040138877e-08 	 4.0579855848466065e-14
66.83 	 2.7370778238466277e-08 	 3.876182155090537e-14
67.61 	 2.679811789161215e-08 	 3.700049177195435e-14
68.39 	 2.6230208705700465e-08 	 3.5338068627948513e-14
69.18 	 2.568191302568343e-08 	 3.3748463477537284e-14
69.98 	 2.517126689805888e-08 	 3.222883492179894e-14
70.79 	 2.4644824211112265e-08 	 3.077623045521924e-14
71.61 	 2.4154711509980105e-08 	 2.938813307639945e-14
72.44 	 2.368310966165921e-08 	 2.806178692716569e-14
73.28 	 2.321067462513729e-08 	 2.6794887811336593e-14
74.13 	 2.2755693584590876e-08 	 2.5584640239417197e-14
74.99 	 2.2317216336302686e-08 	 2.4428997487818073e-14
75.86 	 2.187742556984523e-08 	 2.3325448574455452e-14
76.74 	 2.1454737235704607e-08 	 2.2271967437092024e-14
77.62 	 2.1047775737468897e-08 	 2.1277084946473345e-14
78.52 	 2.0666967129337092e-08 	 2.0316292481981474e-14
79.43 	 2.0283263290485272e-08 	 1.9399317830247027e-14
80.35 	 1.9929031942685062e-08 	 1.8524216276417298e-14
81.28 	 1.960365132342162e-08 	 1.7689134744205344e-14
82.22 	 1.928733502463096e-08 	 1.6892235252083474e-14
83.18 	 1.8983988507994414e-08 	 1.6124202750360078e-14
84.14 	 1.871467591643713e-08 	 1.5399318483410144e-14
85.11 	 1.8453308175391134e-08 	 1.4707674630089976e-14
86.1 	 1.822144989489925e-08 	 1.4041353246476591e-14
87.1 	 1.803747977659344e-08 	 1.3406138563012358e-14
88.1 	 1.785733435850769e-08 	 1.2806445990280593e-14
89.13 	 1.7675646534301602e-08 	 1.2223450050364598e-14
90.16 	 1.7514722376117902e-08 	 1.167324417725798e-14
91.2 	 1.7357603109875276e-08 	 1.1148767686206792e-14
92.26 	 1.719699389702546e-08 	 1.0644144069370489e-14
93.33 	 1.705030647646474e-08 	 1.0163335412111525e-14
94.41 	 1.6917480599407828e-08 	 9.705198685819913e-15
95.5 	 1.6782919845924882e-08 	 9.268663918613528e-15
96.61 	 1.665344360592586e-08 	 8.848964725966035e-15
97.72 	 1.6538994652394393e-08 	 8.45269209159752e-15
98.86 	 1.644199848535556e-08 	 8.068531975077847e-15
100.0 	 1.6348224580352443e-08 	 7.705823282940899e-15
101.2 	 1.6291310352424882e-08 	 7.345715501712713e-15
102.3 	 1.6304730356203023e-08 	 7.033752160894975e-15
103.5 	 1.6340640421382207e-08 	 6.712098071404923e-15
104.7 	 1.6427288622150863e-08 	 6.40849829247862e-15
105.9 	 1.6550083518600782e-08 	 6.121845975616593e-15
107.2 	 1.6729901611479973e-08 	 5.82917558423275e-15
108.4 	 1.6951885850386564e-08 	 5.574306762700226e-15
109.6 	 1.7257467028238424e-08 	 5.333162228895955e-15
110.9 	 1.759987041283911e-08 	 5.086515791172384e-15
112.2 	 1.7999768555030718e-08 	 4.8539578849022184e-15
113.5 	 1.8489382660221452e-08 	 4.634547047749516e-15
114.8 	 1.903424420481378e-08 	 4.427451892004817e-15
116.1 	 1.9677500227393766e-08 	 4.231821968870411e-15
117.5 	 2.038565787939944e-08 	 4.03317621665033e-15
118.9 	 2.117285217597852e-08 	 3.84610030807893e-15
120.2 	 2.206309984121055e-08 	 3.682046153739205e-15
121.6 	 2.3000831435978126e-08 	 3.5151829983058466e-15
123.0 	 2.4029626681718242e-08 	 3.3578008293105365e-15
124.5 	 2.509989795038517e-08 	 3.1990113705054567e-15
125.9 	 2.6275158636392618e-08 	 3.0594148071861955e-15
127.4 	 2.7465403841208627e-08 	 2.9183903926665143e-15
128.8 	 2.8695449782674203e-08 	 2.7943085426640232e-15
130.3 	 2.986291655026435e-08 	 2.6688182557945547e-15
131.8 	 3.099214838580996e-08 	 2.5505657617410522e-15
133.4 	 3.198819040733898e-08 	 2.4317807538758812e-15
134.9 	 3.2859398813722415e-08 	 2.3269927102402013e-15
136.5 	 3.3483996788791196e-08 	 2.2215096054858584e-15
138.0 	 3.391172874695188e-08 	 2.1283137421801506e-15
139.6 	 3.4032461236897686e-08 	 2.034280469029488e-15
141.3 	 3.385100432481362e-08 	 1.939972857760952e-15
142.9 	 3.344099594394207e-08 	 1.8562787766727193e-15
144.5 	 3.275280753567035e-08 	 1.777078434815258e-15
146.2 	 3.18087784494517e-08 	 1.697336696544873e-15
147.9 	 3.06692650311588e-08 	 1.6219608595221695e-15
149.6 	 2.9401712846450352e-08 	 1.5506017594991838e-15
151.4 	 2.7996901193958902e-08 	 1.4791238240229307e-15
153.1 	 2.6563899741309385e-08 	 1.4152847172954814e-15
154.9 	 2.5111036734780366e-08 	 1.3512556739697766e-15
156.7 	 2.3657616474985616e-08 	 1.290719476358758e-15
158.5 	 2.2245405711917433e-08 	 1.2334514203020541e-15
160.3 	 2.0887845165573105e-08 	 1.1792507307992106e-15
162.2 	 1.956365075649689e-08 	 1.1251535138434638e-15
164.1 	 1.833270171730468e-08 	 1.0740770476363284e-15
166.0 	 1.717471062008622e-08 	 1.0258198798975646e-15
167.9 	 1.6106018499666418e-08 	 9.802036759411333e-16
169.8 	 1.5094429200705744e-08 	 9.370705875865636e-16
171.8 	 1.4157972190436043e-08 	 8.941788086993554e-16
173.8 	 1.3276164411438004e-08 	 8.53690080339187e-16
175.8 	 1.247021948854491e-08 	 8.154543789421964e-16
177.8 	 1.1733544133200947e-08 	 7.793253905562147e-16
179.9 	 1.103407747314724e-08 	 7.43510500223411e-16
182.0 	 1.0395518563424407e-08 	 7.097230770757688e-16
184.1 	 9.80359651506423e-09 	 6.778275685199478e-16
186.2 	 9.254824607209645e-09 	 6.476992467533092e-16
188.4 	 8.739546331413497e-09 	 6.179119084354494e-16
190.5 	 8.274643627973452e-09 	 5.9105170761171e-16
192.8 	 7.83286979844679e-09 	 5.632918962391664e-16
195.0 	 7.426364794002562e-09 	 5.382434309095385e-16
197.2 	 7.046726372761605e-09 	 5.145722051614143e-16
199.5 	 6.691672445156964e-09 	 4.911988548904086e-16
201.8 	 6.364640407329962e-09 	 4.691386805299825e-16
204.2 	 6.055262300396333e-09 	 4.474261197368116e-16
206.5 	 5.7695154080356915e-09 	 4.2778205892879966e-16
208.9 	 5.500026261345538e-09 	 4.0842074082652113e-16
211.3 	 5.2482605552766476e-09 	 3.9014198561148494e-16
213.8 	 5.009216819004277e-09 	 3.721779047149364e-16
216.3 	 4.7843941234033656e-09 	 3.5523645746213465e-16
218.8 	 4.5771719319798766e-09 	 3.392480388390061e-16
221.3 	 4.379777317732426e-09 	 3.241485502075056e-16
223.9 	 4.194591816081605e-09 	 3.0932733714089166e-16
226.5 	 4.020710883313823e-09 	 2.9534340786990705e-16
229.1 	 3.85373622743388e-09 	 2.8214102750367155e-16
231.7 	 3.6992564631870626e-09 	 2.696682318570321e-16
234.4 	 3.5523023719281206e-09 	 2.5743722789047713e-16
237.1 	 3.4122171621079418e-09 	 2.458926038423919e-16
239.9 	 3.279625772226648e-09 	 2.3459585950251287e-16
242.7 	 3.1538277287708366e-09 	 2.239407406907582e-16
245.5 	 3.0343927569001963e-09 	 2.138839881856093e-16
248.3 	 2.9198186544292394e-09 	 2.0438530033389947e-16
251.2 	 2.8115207472788153e-09 	 1.9509745950392484e-16
254.1 	 2.7091233920797627e-09 	 1.8633119398171312e-16
257.0 	 2.611638832262821e-09 	 1.780519902411913e-16
260.0 	 2.5183510575858253e-09 	 1.6996577025681394e-16
263.0 	 2.4294472955573363e-09 	 1.6233357764652365e-16
266.1 	 2.3442795445614272e-09 	 1.5489192039870015e-16
269.2 	 2.2630340747761263e-09 	 1.4787196745884157e-16
272.3 	 2.18548843786899e-09 	 1.4124535528646986e-16
275.4 	 2.111848298219921e-09 	 1.3498578269901062e-16
278.6 	 2.0411208955920124e-09 	 1.288839172928518e-16
281.8 	 1.973494129346164e-09 	 1.2312306474268236e-16
285.1 	 1.908131783419018e-09 	 1.175155812992081e-16
288.4 	 1.8459349955560044e-09 	 1.122236978046887e-16
291.7 	 1.7866984745928517e-09 	 1.0722634176549007e-16
295.1 	 1.7290593677291633e-09 	 1.0236536435942e-16
298.5 	 1.674407536017148e-09 	 9.777664612228164e-17
302.0 	 1.6214643923563787e-09 	 9.331854619026767e-17
305.5 	 1.5707000308435887e-09 	 8.911170608528615e-17
309.0 	 1.521281184412154e-09 	 8.513929896403018e-17
312.6 	 1.4743316356591246e-09 	 8.128170905015498e-17
316.2 	 1.429471555516501e-09 	 7.764012943124565e-17
319.9 	 1.3859456229641272e-09 	 7.41075224347033e-17
323.6 	 1.34413847723541e-09 	 7.077359687186103e-17
327.3 	 1.304140371637558e-09 	 6.762504869712844e-17
331.1 	 1.2654610430390607e-09 	 6.457157956451155e-17
335.0 	 1.2272059833756207e-09 	 6.161494935098897e-17
338.8 	 1.1916056814881628e-09 	 5.889506919499405e-17
342.8 	 1.156522651855145e-09 	 5.61923516467506e-17
346.7 	 1.1232276949340566e-09 	 5.370481198960865e-17
350.8 	 1.0906644605016226e-09 	 5.123639030420445e-17
354.8 	 1.0591791819251753e-09 	 4.8963344142990233e-17
358.9 	 1.0289965582101175e-09 	 4.676283031048421e-17
363.1 	 9.997448673089872e-10 	 4.463534546641477e-17
367.3 	 9.715620569763713e-10 	 4.262749657388492e-17
371.5 	 9.441170060443125e-10 	 4.073127718513465e-17
375.8 	 9.177788084828785e-10 	 3.8897917912229336e-17
380.2 	 8.922243188833386e-10 	 3.712746665752315e-17
384.6 	 8.675812584377439e-10 	 3.5456616258299815e-17
389.0 	 8.438108609548436e-10 	 3.387871727229586e-17
393.6 	 8.202166063607258e-10 	 3.232183890655973e-17
398.1 	 7.97961824022345e-10 	 3.0884395342978485e-17
402.7 	 7.763403107316114e-10 	 2.949665811839899e-17
407.4 	 7.552820537260023e-10 	 2.815833932123449e-17
412.1 	 7.349556784686442e-10 	 2.689507469971516e-17
416.9 	 7.149516593846678e-10 	 2.567720783842956e-17
421.7 	 6.958857830365615e-10 	 2.4527507754946332e-17
426.6 	 6.773478913190483e-10 	 2.341946540183834e-17
431.5 	 6.594408690681497e-10 	 2.2373296712484076e-17
436.5 	 6.419920769984903e-10 	 2.1365311353248266e-17
441.6 	 6.250214160812508e-10 	 2.03949709419762e-17
446.7 	 6.084262689907646e-10 	 1.947909960392434e-17
451.9 	 5.924562844470603e-10 	 1.859759959156782e-17
457.1 	 5.770455248313622e-10 	 1.7765401585908282e-17
462.4 	 5.620448988039185e-10 	 1.6964550440606367e-17
467.7 	 5.475243252845231e-10 	 1.620832870579596e-17
473.2 	 5.332752056255512e-10 	 1.5467599077485978e-17
478.6 	 5.196241879868892e-10 	 1.4781050011152523e-17
484.2 	 5.062095628753269e-10 	 1.410884039728171e-17
489.8 	 4.93238460547584e-10 	 1.3474414801174995e-17
495.5 	 4.80596341853768e-10 	 1.2864862409081991e-17
501.2 	 4.683790233779251e-10 	 1.2289390464091302e-17
507.0 	 4.5646920098428825e-10 	 1.1736476371329243e-17
512.9 	 4.448674167168111e-10 	 1.120556623162848e-17
518.8 	 4.3364325890619644e-10 	 1.0704340749759614e-17
524.8 	 4.2270146698739604e-10 	 1.0223034600523613e-17
530.9 	 4.120399939699476e-10 	 9.761119576115363e-18
537.0 	 4.017232967981102e-10 	 9.32500196697487e-18
543.3 	 3.915938068921435e-10 	 8.899855024936128e-18
549.5 	 3.818636994304789e-10 	 8.504850708208587e-18
555.9 	 3.723093917830095e-10 	 8.119824553960559e-18
562.3 	 3.630626075709923e-10 	 7.756342777823514e-18
568.9 	 3.539859414869038e-10 	 7.402554707929787e-18
575.4 	 3.452628306440902e-10 	 7.073627024569307e-18
582.1 	 3.366119554683076e-10 	 6.753476429646786e-18
588.8 	 3.283250619005404e-10 	 6.451236484636664e-18
595.7 	 3.2019106089213045e-10 	 6.1574400092843665e-18
602.6 	 3.1231712887057074e-10 	 5.880179851022919e-18
609.5 	 3.046895100387556e-10 	 5.618350733955754e-18
616.6 	 2.9720518281486356e-10 	 5.363969208208537e-18
623.7 	 2.8995827894424223e-10 	 5.123823380622335e-18
631.0 	 2.828499900095953e-10 	 4.890762294840526e-18
638.3 	 2.7596271553618193e-10 	 4.670802597386329e-18
645.7 	 2.6918825874612673e-10 	 4.46030687492828e-18
653.1 	 2.62689434366379e-10 	 4.261536660037918e-18
660.7 	 2.563106647621884e-10 	 4.068785972989005e-18
668.3 	 2.500764179942302e-10 	 3.8868110385434195e-18
676.1 	 2.440207137070303e-10 	 3.710503143792028e-18
683.9 	 2.3815549907689833e-10 	 3.544079761011225e-18
691.8 	 2.323833080378291e-10 	 3.3849250624023806e-18
699.8 	 2.26809188269692e-10 	 3.2327564993758495e-18
707.9 	 2.2132414136333513e-10 	 3.087298242248076e-18
716.1 	 2.1598754254630126e-10 	 2.948282866484352e-18
724.4 	 2.1082733332763214e-10 	 2.8154492409740244e-18
732.8 	 2.0575694265336575e-10 	 2.6885450968243553e-18
741.3 	 2.0081207336989408e-10 	 2.5673252365767954e-18
749.9 	 1.9600233935181192e-10 	 2.451553110370499e-18
758.6 	 1.913115681824067e-10 	 2.3409989415539975e-18
767.4 	 1.8673655680225223e-10 	 2.2354412581698233e-18
776.2 	 1.8231072392143024e-10 	 2.135766939087128e-18
785.2 	 1.7797022154178932e-10 	 2.0395071831603903e-18
794.3 	 1.737429401790312e-10 	 1.9476288521507597e-18
803.5 	 1.6959361684636125e-10 	 1.859940428803962e-18
812.8 	 1.655787409909024e-10 	 1.776257391154055e-18
822.2 	 1.6163832202377167e-10 	 1.6964027484912493e-18
831.8 	 1.577829120251755e-10 	 1.6194271790202454e-18
841.4 	 1.540766071736548e-10 	 1.5467685388545746e-18
851.1 	 1.5043330214001334e-10 	 1.4774449017780623e-18
861.0 	 1.468689042905106e-10 	 1.410650389007853e-18
871.0 	 1.4337352855782229e-10 	 1.3469695425620415e-18
881.0 	 1.400124292126786e-10 	 1.2868419082510217e-18
891.3 	 1.367029458634936e-10 	 1.2283769271809316e-18
901.6 	 1.3347335156899573e-10 	 1.1731948883183745e-18
912.0 	 1.3035235086300632e-10 	 1.120585381648256e-18
922.6 	 1.2727829032600957e-10 	 1.0699638006631707e-18
933.3 	 1.2428091868508816e-10 	 1.0217306311300314e-18
944.1 	 1.2132335013406942e-10 	 9.75771505582285e-19
955.0 	 1.1858342874327563e-10 	 9.319771517070197e-19
966.1 	 1.1570595467487872e-10 	 8.89875273944165e-19
977.2 	 1.131040916999457e-10 	 8.501240670547103e-19
988.6 	 1.1036829851940685e-10 	 8.1158218979927205e-19
1000.0 	 1.077203135683389e-10 	 7.75199982115678e-19
